#{"t_start": 1773118833.979605, "env_id": "None"}
r,l,t
0.771662,1,262.621717
0.036874,1,262.65716
0.30913,1,262.720393
3.295248,1,262.775384
0.129609,1,262.831269
0.026482,1,262.873372
1.267549,1,262.939319
0.006415,1,262.998535
0.785374,1,263.070084
1.689289,1,263.130444
0.010801,1,263.173777
0.35384,1,263.252634
0.359888,1,263.280964
0.107886,1,263.398554
0.021422,1,263.484083
0.05178,1,263.5526
0.125612,1,263.610768
0.016939,1,263.681675
0.006667,1,263.744979
0.126229,1,263.777428
3.146021,1,263.828208
1.353695,1,263.894496
0.29695,1,263.943389
0.388676,1,264.016229
0.518052,1,264.049719
0.62977,1,264.101603
0.00889,1,264.177351
20.345537,1,264.22447
0.012656,1,264.284388
5.524374,1,264.356481
5.419168,1,264.397331
0.08713,1,264.479598
6.787044,1,264.514696
0.003317,1,264.585682
1.182206,1,264.637792
4.881108,1,264.706473
0.233033,1,264.735583
0.381035,1,264.781537
0.01062,1,264.864955
57.010235,1,264.89821
1.956633,1,264.956209
36.662571,1,265.005589
0.03987,1,265.080579
0.013804,1,265.127923
1.167551,1,265.191139
0.245963,1,265.227761
0.002945,1,265.30552
0.00553,1,265.380133
0.412082,1,265.436013
0.062719,1,265.49565
0.067475,1,265.538942
0.305062,1,265.609073
0.172743,1,265.653521
3.011038,1,265.730108
1.729631,1,265.793865
0.007749,1,265.856258
0.039823,1,265.898561
1.352688,1,265.96637
0.212145,1,266.030482
0.015378,1,266.086103
0.547663,1,266.141548
23.114354,1,266.184802
0.021505,1,266.253525
0.142059,1,266.299871
69.643548,1,266.3509
0.022808,1,266.413701
0.02266,1,266.449533
0.013405,1,266.503564
2.762675,1,266.573887
0.045362,1,266.628897
2.433832,1,266.679747
6.038984,1,266.73533
56.835965,1,266.806937
0.162686,1,266.861386
0.605408,1,266.91776
0.017675,1,266.969439
0.005592,1,267.012235
0.207686,1,267.095285
0.593733,1,267.150124
0.042253,1,267.205416
26.597713,1,267.240129
0.005815,1,267.291236
0.141104,1,267.365152
0.455533,1,267.396582
0.139077,1,267.463941
0.327345,1,267.508902
4.488013,1,267.56368
6.03664,1,267.611086
0.066837,1,267.675706
6.23362,1,267.716513
7.200827,1,267.774119
0.134329,1,267.807222
2.577143,1,267.867989
41.684208,1,267.926445
0.009317,1,267.971037
0.00527,1,268.027074
0.058676,1,268.081643
6.909826,1,268.139744
0.027204,1,268.188606
0.009027,1,268.253346
0.008924,1,268.311974
1.635281,1,268.403396
0.545636,1,268.451059
0.03128,1,268.518786
0.11428,1,268.546741
0.128248,1,268.626298
0.04895,1,268.667271
0.013178,1,268.725248
7.321536,1,268.780897
0.166668,1,268.835433
0.057296,1,268.891533
1.803944,1,268.935408
0.034155,1,268.984847
6.80502,1,269.040413
1.094987,1,269.106154
0.009371,1,269.158992
7.013374,1,269.223797
5.545804,1,269.287722
1.201667,1,269.347366
0.176465,1,269.409377
0.521571,1,269.452056
0.10931,1,269.50363
0.004822,1,269.569703
4.970809,1,269.617118
2.409596,1,269.668531
3.559291,1,269.718909
0.052955,1,269.787516
0.010501,1,269.840199
0.046365,1,269.876585
0.016066,1,269.921833
0.006538,1,269.980675
0.009732,1,270.060414
4.594259,1,270.098937
2.488096,1,270.156315
4.273377,1,270.208242
0.01396,1,270.255923
0.104433,1,270.297524
4.692239,1,270.372281
0.023367,1,270.443048
0.614314,1,270.493307
37.425072,1,270.546216
0.424935,1,270.603946
0.33845,1,270.652465
1.951054,1,270.71826
0.632657,1,270.768312
5.736816,1,270.822413
33.002768,1,270.875142
0.053932,1,270.942109
0.103507,1,271.004262
7.142847,1,271.050652
2.231315,1,271.112217
0.003215,1,271.169102
0.499888,1,271.202537
6.044373,1,271.268181
0.009054,1,271.313176
2.333917,1,271.372198
0.315584,1,271.417921
0.200225,1,271.499209
0.25717,1,271.566108
7.076186,1,271.612338
0.05294,1,271.67317
0.104732,1,271.761724
4.95622,1,271.818226
63.842818,1,271.851246
0.044267,1,271.933678
0.868298,1,271.983744
1.268107,1,272.038452
0.81066,1,272.103175
0.317273,1,272.144519
0.980589,1,272.214054
63.223945,1,272.261202
0.027865,1,272.337573
0.189769,1,272.368744
4.837433,1,272.4307
0.016574,1,272.481073
0.437307,1,272.526789
5.611887,1,272.604277
0.53725,1,272.643116
0.679609,1,272.721651
0.018213,1,272.77648
6.2005,1,272.813149
3.085824,1,272.867855
0.091662,1,272.935895
1.646539,1,272.97829
0.016827,1,273.03106
0.039775,1,273.100125
0.126634,1,273.158312
0.246605,1,273.195809
1.186048,1,273.254865
0.342582,1,273.302241
0.105407,1,273.360791
0.337092,1,273.425699
0.112656,1,273.476726
6.262524,1,273.512988
0.129995,1,273.560176
0.593238,1,273.620986
0.006935,1,273.675729
1.124528,1,273.746617
0.004896,1,273.798349
0.026343,1,273.834928
0.138645,1,273.882295
1.516001,1,273.948239
0.895813,1,274.020134
4.881503,1,274.070888
1.167508,1,274.137242
0.047309,1,274.199371
0.157659,1,274.255593
0.046342,1,274.309724
0.049183,1,274.341342
0.072143,1,274.444136
2.267224,1,274.496654
0.960135,1,274.554817
7.393175,1,274.596178
0.032568,1,274.645671
0.170544,1,274.713483
0.007436,1,274.770738
4.494109,1,274.819284
2.807859,1,274.884067
3.876098,1,274.93092
0.225415,1,274.977885
2.853674,1,275.033699
0.432202,1,275.078321
1.446685,1,275.139042
3.624477,1,275.184827
0.191263,1,275.23232
0.014954,1,275.283094
1.170915,1,275.344272
0.002396,1,275.412333
3.617283,1,275.454548
0.276018,1,275.492491
0.34218,1,275.569809
0.013059,1,275.625778
0.006367,1,275.674396
0.1092,1,275.720237
0.013589,1,275.782535
0.252507,1,275.822014
0.63344,1,275.887075
0.765209,1,275.945873
0.007494,1,276.01254
0.573916,1,276.049223
0.019411,1,276.105902
1.669515,1,276.152659
49.649954,1,276.201192
0.613845,1,276.270734
0.308003,1,276.321218
0.080093,1,276.357028
0.028885,1,276.423523
30.517059,1,276.476993
0.011345,1,276.538438
2.854713,1,276.579912
0.814766,1,276.648414
0.0303,1,276.695705
0.010925,1,276.753756
2.785018,1,276.812267
0.04568,1,276.870786
0.116255,1,276.92787
2.232845,1,276.976328
0.139642,1,277.012742
5.517938,1,277.066574
0.242611,1,277.113184
0.165704,1,277.187698
0.005511,1,277.227271
1.05483,1,277.275747
0.045342,1,277.346091
0.149802,1,277.382446
0.026473,1,277.428804
0.038745,1,277.499158
5.458593,1,277.548736
2.79263,1,277.616547
0.038468,1,277.676905
0.030539,1,277.725366
54.982879,1,277.773028
6.498676,1,277.822679
0.098931,1,277.889615
0.698145,1,277.943584
2.402342,1,277.993577
2.147636,1,278.054147
0.159824,1,278.11944
0.216615,1,278.156532
0.327122,1,278.220634
0.036817,1,278.286942
0.007534,1,278.348162
0.011016,1,278.389238
0.236616,1,278.436512
3.442762,1,278.49684
0.085523,1,278.56526
0.624834,1,278.61295
5.080255,1,278.663814
0.007192,1,278.730802
2.532313,1,278.774997
3.859353,1,278.822645
0.011855,1,278.875738
0.43384,1,278.942998
20.60151,1,278.981195
1.232411,1,279.052392
0.272843,1,279.105402
1.116322,1,279.163955
0.038797,1,279.218183
0.007069,1,279.312308
0.937045,1,279.384572
0.017884,1,279.452069
0.024514,1,279.490118
0.045916,1,279.559945
0.009284,1,279.610464
0.281858,1,279.644582
0.012035,1,279.717911
0.009852,1,279.781037
0.07914,1,279.8318
0.045213,1,279.885909
0.236661,1,279.945615
0.334889,1,279.991392
0.007653,1,280.039442
0.027168,1,280.108689
0.066746,1,280.169191
0.345274,1,280.234262
7.390639,1,280.282219
0.019697,1,280.333655
0.103973,1,280.382581
0.528803,1,280.426422
0.871881,1,280.504249
0.924051,1,280.553448
0.017659,1,280.615843
1.043619,1,280.66021
0.141576,1,280.727551
0.155116,1,280.760868
0.036032,1,280.821162
0.196659,1,280.858456
0.042535,1,280.938674
0.015015,1,280.988919
22.755461,1,281.043739
0.004459,1,281.103355
1.536416,1,281.152747
0.010494,1,281.205006
0.01531,1,281.244081
1.880327,1,281.310978
0.013441,1,281.353
0.564956,1,281.413661
0.022937,1,281.475398
46.799817,1,281.537119
4.387162,1,281.574496
0.081734,1,281.642085
0.041759,1,281.687493
0.206546,1,281.764796
4.902297,1,281.806403
0.478315,1,281.856404
0.051664,1,281.930668
0.264898,1,281.96391
6.717445,1,282.03091
0.318317,1,282.082507
1.45578,1,282.146975
0.586386,1,282.196712
55.981901,1,282.254638
1.833654,1,282.306556
4.307109,1,282.363398
0.910047,1,282.41406
0.173388,1,282.470997
0.006612,1,282.54225
0.240062,1,282.569337
7.26331,1,282.642093
0.112926,1,282.696138
6.398957,1,282.746993
0.964593,1,282.815429
0.355094,1,282.865164
0.036285,1,282.911624
0.125911,1,282.97852
4.939676,1,283.023749
0.379021,1,283.085959
0.121073,1,283.134465
3.504742,1,283.191677
2.697047,1,283.242448
0.082727,1,283.30403
1.129124,1,283.371397
0.07043,1,283.404565
0.036399,1,283.483574
1.430417,1,283.542005
0.021261,1,283.6264
0.144407,1,283.672352
0.007801,1,283.740362
0.199182,1,283.804972
20.769795,1,283.868721
0.099759,1,283.929826
1.714142,1,283.981766
0.365349,1,284.021212
0.618934,1,284.103622
0.033135,1,284.152762
0.489375,1,284.19972
0.055108,1,284.26525
2.670947,1,284.309632
2.043692,1,284.368067
0.056325,1,284.43441
0.01441,1,284.481944
0.005347,1,284.54726
5.828513,1,284.609119
0.038301,1,284.641112
0.006976,1,284.700941
24.471142,1,284.754869
0.0075,1,284.803399
0.74923,1,284.863233
0.187624,1,284.917252
55.658067,1,284.952449
0.100376,1,285.015305
2.116283,1,285.061999
0.824561,1,285.118299
0.005677,1,285.191074
6.508077,1,285.229104
0.171872,1,285.312634
0.147262,1,285.347385
1.032147,1,285.406503
0.385736,1,285.459288
0.126766,1,285.498651
0.010903,1,285.561528
3.817945,1,285.61383
6.460592,1,285.675655
0.098205,1,285.737416
0.011178,1,285.774137
0.005877,1,285.847114
0.200789,1,285.882841
0.589255,1,285.95295
0.296216,1,286.00627
5.015156,1,286.053553
1.089232,1,286.119878
0.060893,1,286.187492
0.85797,1,286.243965
3.715216,1,286.304553
3.907299,1,286.356048
0.135449,1,286.404132
3.17981,1,286.465205
0.84997,1,286.53293
0.005575,1,286.583856
0.751752,1,286.654332
0.009186,1,286.710823
1.257275,1,286.768767
71.90973,1,286.811858
0.020327,1,286.883353
0.474001,1,286.915418
0.02152,1,286.967212
0.077241,1,287.015677
0.642423,1,287.088505
0.085966,1,287.167648
2.573605,1,287.208665
2.329327,1,287.264735
0.121975,1,287.328865
20.066014,1,287.369422
0.022703,1,287.415727
2.021471,1,287.483054
0.529308,1,287.544654
0.830756,1,287.607282
0.020491,1,287.649431
1.950108,1,287.699467
0.514608,1,287.753556
0.293868,1,287.793748
0.578209,1,287.864811
0.106326,1,287.912875
0.569961,1,287.97373
0.051657,1,288.02473
0.043936,1,288.077593
20.16246,1,288.119403
3.751252,1,288.18532
0.008741,1,288.251823
0.566934,1,288.29914
0.220632,1,288.341485
0.360942,1,288.379594
0.025259,1,288.423773
56.887707,1,288.491149
0.020235,1,288.538612
0.092561,1,288.586939
0.479492,1,288.638126
0.156786,1,288.691432
0.02533,1,288.744961
0.050811,1,288.809442
0.014513,1,288.88402
0.151012,1,288.916192
0.046968,1,288.981097
0.018823,1,289.051606
0.082899,1,289.09839
4.599622,1,289.157018
0.056932,1,289.227841
0.544407,1,289.255587
0.144254,1,289.337038
0.147643,1,289.3689
0.348505,1,289.45212
0.027012,1,289.483861
0.224,1,289.548362
0.024762,1,289.610145
4.115787,1,289.65773
0.272512,1,289.711107
0.071235,1,289.764344
0.192688,1,289.807959
0.663425,1,289.85438
6.807503,1,289.922762
0.085319,1,289.98985
0.006241,1,290.037458
0.152505,1,290.079448
0.006975,1,290.137876
0.007443,1,290.21151
46.172823,1,290.256642
1.013814,1,290.329656
44.324898,1,290.368854
0.858568,1,290.446002
24.62251,1,290.487405
0.299073,1,290.540248
1.538253,1,290.601418
0.675818,1,290.661551
0.425269,1,290.694871
33.831281,1,290.753492
0.034042,1,290.821975
0.006274,1,290.860744
0.136798,1,290.939163
1.343388,1,290.987032
58.153489,1,291.036079
0.086057,1,291.109665
27.488645,1,291.141611
6.661017,1,291.21458
0.043948,1,291.270072
0.632864,1,291.306619
5.681363,1,291.364646
0.013493,1,291.418064
0.666389,1,291.46568
0.028532,1,291.53163
0.144817,1,291.592514
0.028226,1,291.649551
0.317706,1,291.702364
0.01583,1,291.76114
0.012043,1,291.827482
0.273779,1,291.863737
6.46684,1,291.933952
2.748971,1,291.985678
0.634933,1,292.023185
0.075859,1,292.067481
0.022626,1,292.119342
2.627798,1,292.184406
0.014566,1,292.225809
0.011566,1,292.285861
0.109292,1,292.32809
6.834902,1,292.387307
0.246629,1,292.430492
0.123493,1,292.495968
4.219665,1,292.548691
0.245534,1,292.585193
0.007182,1,292.655761
0.439038,1,292.706683
0.105459,1,292.748523
0.009255,1,292.809163
0.045564,1,292.865404
0.396491,1,292.919414
6.171495,1,292.981008
0.194391,1,293.027589
7.202585,1,293.087514
0.041622,1,293.154064
0.534609,1,293.205092
2.853569,1,293.268374
0.016856,1,293.326539
0.140974,1,293.366834
0.07366,1,293.424001
6.952542,1,293.494587
0.046337,1,293.553704
0.838874,1,293.60612
1.5061,1,293.668596
6.934759,1,293.722085
0.324998,1,293.782181
0.005907,1,293.836927
0.314103,1,293.882982
0.081378,1,293.937234
0.006047,1,294.012895
0.549174,1,294.065223
0.169768,1,294.110624
7.372209,1,294.160958
0.245692,1,294.245045
0.054155,1,294.298003
0.097579,1,294.355891
0.208471,1,294.389073
0.179468,1,294.470393
63.676019,1,294.504767
4.997935,1,294.564734
1.170579,1,294.623176
1.54099,1,294.677479
0.276701,1,294.715614
6.321549,1,294.767201
0.005023,1,294.826469
6.738829,1,294.87826
4.496455,1,294.930007
0.770725,1,294.990236
20.082492,1,295.050065
0.155579,1,295.089968
2.952711,1,295.163864
0.270017,1,295.205789
0.366097,1,295.271027
0.024911,1,295.318969
1.689613,1,295.362972
0.008926,1,295.461965
3.249202,1,295.525956
0.006173,1,295.605341
0.431916,1,295.664003
39.198463,1,295.706956
4.08855,1,295.774496
0.021936,1,295.813639
7.194981,1,295.874595
7.064642,1,295.93534
2.20757,1,296.005282
0.010113,1,296.054409
0.054892,1,296.093993
49.901579,1,296.152182
0.118221,1,296.2199
0.015807,1,296.28032
0.017136,1,296.316336
0.051561,1,296.389441
49.975728,1,296.432715
0.227372,1,296.495651
6.713448,1,296.534378
0.027093,1,296.602554
0.437423,1,296.639665
2.11726,1,296.700545
0.059984,1,296.771877
0.482181,1,296.799616
4.23326,1,296.856391
0.426145,1,296.924949
0.187052,1,296.961874
0.460313,1,297.025483
6.657833,1,297.078853
3.13434,1,297.146508
3.03012,1,297.211357
0.006376,1,297.256766
4.250203,1,297.311802
1.104456,1,297.380613
0.014223,1,297.427564
5.671239,1,297.480222
6.899466,1,297.519088
6.265442,1,297.569695
0.609597,1,297.622493
0.004842,1,297.682788
0.478163,1,297.748169
0.085047,1,297.794704
0.736767,1,297.851753
0.006146,1,297.890537
0.405871,1,297.963551
3.38778,1,298.004229
0.372838,1,298.05581
0.112485,1,298.123628
2.192831,1,298.17779
0.006086,1,298.221952
0.161518,1,298.289094
44.931658,1,298.331848
79.413224,1,298.391225
1.220587,1,298.450551
0.077395,1,298.489249
0.006529,1,298.542694
1.707001,1,298.612405
0.214113,1,298.641991
0.27651,1,298.703722
0.055254,1,298.780165
0.020746,1,298.829185
0.05414,1,298.874586
28.048283,1,298.922362
20.588043,1,298.969806
1.10974,1,299.041461
0.237808,1,299.074106
0.120754,1,299.13874
0.133633,1,299.19789
0.008867,1,299.258221
1.451947,1,299.318188
3.337046,1,299.357852
0.008597,1,299.421838
0.002784,1,299.481472
2.683884,1,299.530475
0.008617,1,299.574461
0.281358,1,299.630254
20.042957,1,299.693759
0.055205,1,299.765798
6.974469,1,299.813441
0.850718,1,299.871903
0.169249,1,299.937606
0.086967,1,299.984923
0.083023,1,300.040532
0.475187,1,300.081316
0.009361,1,300.131058
0.021099,1,300.207756
3.284832,1,300.249336
0.316902,1,300.313103
0.015424,1,300.384739
0.010424,1,300.416382
0.198184,1,300.481502
0.016548,1,300.549711
0.014439,1,300.589193
2.259517,1,300.670735
7.267794,1,300.720833
0.009218,1,300.77298
0.051133,1,300.831643
0.158772,1,300.871497
2.127071,1,300.950365
2.512641,1,301.011778
4.384636,1,301.060464
0.047804,1,301.123024
0.034371,1,301.169738
0.210729,1,301.218701
0.057899,1,301.264497
0.003961,1,301.32184
0.08809,1,301.36887
0.0244,1,301.444605
0.018036,1,301.475965
0.887462,1,301.53945
4.774987,1,301.603911
0.944391,1,301.656854
0.03273,1,301.7039
4.193616,1,301.752787
0.102592,1,301.809596
0.420266,1,301.865105
0.253789,1,301.902837
0.504693,1,301.975957
4.98751,1,302.023238
0.517204,1,302.05961
0.882824,1,302.119585
3.115975,1,302.173979
0.330001,1,302.212756
0.598895,1,302.255528
3.321484,1,302.320087
0.148744,1,302.386969
0.1688,1,302.432856
0.011522,1,302.484347
50.795442,1,302.542812
0.003136,1,302.610997
0.175402,1,302.664238
0.526736,1,302.714444
0.016364,1,302.793938
1.419233,1,302.845563
0.024474,1,302.923523
0.062895,1,302.970374
0.498864,1,303.022612
21.0988,1,303.074996
0.239845,1,303.140787
0.024484,1,303.200778
0.479121,1,303.248774
0.038116,1,303.302212
0.030735,1,303.332798
0.008529,1,303.409197
0.171334,1,303.442805
2.007165,1,303.498654
0.565701,1,303.534629
36.716182,1,303.594546
0.353313,1,303.640653
0.077857,1,303.70056
4.493114,1,303.757724
0.187864,1,303.801442
3.411237,1,303.866218
0.014348,1,303.916512
0.357841,1,303.960988
20.088631,1,304.029902
0.002296,1,304.08565
0.458974,1,304.123939
0.150026,1,304.178433
0.005936,1,304.230037
0.00394,1,304.30212
0.031462,1,304.363906
0.114367,1,304.411005
0.086352,1,304.442407
0.689706,1,304.509959
0.01682,1,304.569898
0.245914,1,304.615862
0.444301,1,304.68132
0.007987,1,304.72117
0.092745,1,304.771514
0.534712,1,304.815441
0.12682,1,304.892273
2.437289,1,304.941741
0.104244,1,304.988639
0.003951,1,305.043898
0.124353,1,305.10677
0.014072,1,305.165662
0.065629,1,305.22483
0.005118,1,305.263755
0.469577,1,305.319706
0.045217,1,305.387472
2.060024,1,305.446396
0.571576,1,305.505159
0.168248,1,305.549403
3.917388,1,305.605058
0.843247,1,305.67305
0.61407,1,305.711831
5.214002,1,305.779461
0.014832,1,305.849548
0.018683,1,305.901569
0.209972,1,305.960885
0.207466,1,306.011007
0.344458,1,306.057927
6.069822,1,306.113515
0.007567,1,306.174434
0.168796,1,306.22607
0.039957,1,306.279162
0.721814,1,306.323184
0.004928,1,306.37836
6.73052,1,306.419816
0.047207,1,306.478229
0.386716,1,306.522762
4.00758,1,306.586643
0.111182,1,306.652262
0.009697,1,306.709471
2.176922,1,306.759005
0.11125,1,306.801127
0.116555,1,306.86677
0.29274,1,306.931026
0.019719,1,306.998548
0.164683,1,307.032517
2.944148,1,307.090966
0.055172,1,307.150367
0.51537,1,307.18544
0.119932,1,307.253485
20.468024,1,307.315647
0.059017,1,307.361981
5.443842,1,307.430337
1.508251,1,307.471285
2.243286,1,307.517034
0.736575,1,307.579594
0.77958,1,307.633315
0.321678,1,307.693194
0.180865,1,307.752999
0.006017,1,307.795081
0.188087,1,307.855093
0.142521,1,307.916312
0.01305,1,307.97604
0.02153,1,308.043337
0.613401,1,308.090524
0.293053,1,308.128102
0.023268,1,308.18246
0.201269,1,308.230479
0.320648,1,308.292794
7.138371,1,308.345588
0.41109,1,308.401339
0.069608,1,308.466058
0.006038,1,308.499127
0.127271,1,308.571379
0.128113,1,308.613739
0.514562,1,308.672464
0.25944,1,308.721036
0.864142,1,308.784575
0.384823,1,308.820261
0.30889,1,308.889498
0.036114,1,308.950113
0.081862,1,309.012959
0.005471,1,309.061262
0.231808,1,309.121869
6.136329,1,309.169444
3.127184,1,309.226816
0.010371,1,309.268698
0.098402,1,309.338957
0.231504,1,309.38661
0.006829,1,309.45794
0.07991,1,309.488342
0.346944,1,309.55738
0.00309,1,309.611904
0.058711,1,309.673192
71.417352,1,309.709555
0.02495,1,309.771485
0.68163,1,309.834254
0.047068,1,309.864094
1.92927,1,309.945413
64.438253,1,309.981542
5.616007,1,310.03771
0.826684,1,310.107875
0.360471,1,310.145667
0.523763,1,310.209281
0.062752,1,310.267236
0.763934,1,310.309726
0.339859,1,310.36835
42.957414,1,310.426533
0.037256,1,310.473707
3.23074,1,310.548637
0.055506,1,310.596664
1.267239,1,310.663155
0.043511,1,310.716984
0.006965,1,310.749411
0.05203,1,310.807218
0.091225,1,310.859103
0.006096,1,310.908687
0.006183,1,310.978914
0.064984,1,311.047132
0.020002,1,311.100473
0.025491,1,311.140329
0.147596,1,311.189656
0.068579,1,311.251667
0.117384,1,311.307599
23.24801,1,311.344975
0.081551,1,311.392351
2.96229,1,311.454095
2.991441,1,311.510715
37.876387,1,311.564625
4.47741,1,311.624449
0.073,1,311.677944
0.336524,1,311.732627
0.223562,1,311.789211
0.399852,1,311.864908
1.683118,1,311.924156
0.051762,1,311.97629
0.24029,1,312.018679
0.298738,1,312.084682
0.014904,1,312.151784
1.309826,1,312.200294
7.0822,1,312.256343
0.049782,1,312.298164
0.58761,1,312.343614
0.075454,1,312.423236
0.055776,1,312.479572
0.029422,1,312.552835
6.075377,1,312.598689
3.746814,1,312.665578
1.697984,1,312.724735
6.246303,1,312.772124
0.039282,1,312.820161
0.039252,1,312.876254
1.508469,1,312.930372
0.174772,1,312.961871
0.101016,1,313.042234
0.066768,1,313.080827
0.004508,1,313.146436
0.319084,1,313.208109
0.859044,1,313.259761
1.892536,1,313.330822
0.018829,1,313.389926
1.529856,1,313.44704
1.270841,1,313.52456
0.260562,1,313.572972
5.827922,1,313.657101
0.246916,1,313.723989
0.310118,1,313.771766
0.071714,1,313.850572
0.069472,1,313.908674
55.050033,1,313.968147
0.014555,1,314.031559
70.703166,1,314.085254
0.027459,1,314.15603
0.43253,1,314.228075
0.005319,1,314.277729
0.077121,1,314.309837
3.513746,1,314.377981
0.033318,1,314.442407
0.016024,1,314.490956
3.677773,1,314.535992
2.126539,1,314.596096
0.157432,1,314.635552
0.038472,1,314.709304
0.54084,1,314.768495
6.63945,1,314.81276
0.01102,1,314.870889
6.102866,1,314.921874
0.060786,1,314.964215
0.076245,1,315.016287
2.127847,1,315.079184
0.008499,1,315.141881
2.587435,1,315.200926
5.919011,1,315.244613
0.088637,1,315.293951
0.005589,1,315.358646
1.018421,1,315.433438
0.085128,1,315.467737
1.858585,1,315.534569
0.005395,1,315.590227
0.164232,1,315.658289
0.20019,1,315.704029
49.613465,1,315.779135
1.857491,1,315.829427
4.171032,1,315.897796
0.032172,1,315.952316
3.778726,1,315.995928
0.705925,1,316.070995
0.496954,1,316.139158
0.586186,1,316.184246
0.034066,1,316.235485
0.060122,1,316.287101
0.90759,1,316.360674
0.614997,1,316.423501
0.089296,1,316.469632
46.948762,1,316.521398
1.443868,1,316.574565
0.154541,1,316.616339
5.203717,1,316.682114
7.345949,1,316.773818
0.010808,1,316.810674
0.078665,1,316.887533
0.009089,1,316.933036
0.07264,1,317.001761
0.409786,1,317.043826
1.458052,1,317.110534
22.485663,1,317.185669
0.552825,1,317.251359
0.169884,1,317.30403
0.249135,1,317.371202
0.671765,1,317.430441
41.271069,1,317.484199
0.277681,1,317.5362
89.281842,1,317.589692
0.055789,1,317.64879
1.755582,1,317.719428
0.009138,1,317.776985
0.120702,1,317.826413
0.289933,1,317.889483
0.534832,1,317.922212
0.07783,1,317.972548
0.188927,1,318.05737
0.049505,1,318.087756
0.270522,1,318.15644
0.055186,1,318.213459
0.009758,1,318.26089
0.071993,1,318.315887
0.114066,1,318.370782
0.207663,1,318.415102
0.067215,1,318.468603
0.458041,1,318.514301
0.598752,1,318.596489
59.547892,1,318.639809
0.021571,1,318.700421
0.017402,1,318.755898
0.48242,1,318.811109
0.038071,1,318.863764
0.008708,1,318.926613
0.424041,1,318.961796
3.316371,1,319.022936
0.017345,1,319.090764
2.331594,1,319.134346
5.076283,1,319.189343
0.105329,1,319.251514
0.082055,1,319.293301
0.006334,1,319.360241
0.075215,1,319.390695
4.069848,1,319.461871
0.129694,1,319.527413
0.007029,1,319.570108
0.091213,1,319.632937
2.447749,1,319.696615
0.01555,1,319.780958
48.759377,1,319.826773
28.258666,1,319.87759
0.01131,1,319.948874
0.0183,1,320.000029
0.575449,1,320.051299
0.156026,1,320.110401
0.761106,1,320.189766
4.350256,1,320.236097
0.038821,1,320.314314
0.006389,1,320.359225
20.661121,1,320.42199
0.423179,1,320.47854
3.035873,1,320.534399
0.134776,1,320.582435
1.074686,1,320.644261
0.312118,1,320.674042
0.577553,1,320.755239
0.004702,1,320.798061
0.196249,1,320.838851
1.860103,1,320.902265
2.748124,1,320.94694
0.005872,1,320.992686
0.609927,1,321.078593
78.468153,1,321.113047
0.030804,1,321.171037
0.407359,1,321.225186
91.291924,1,321.287552
0.044518,1,321.349277
0.013438,1,321.404375
0.133164,1,321.445654
0.006661,1,321.493429
44.50471,1,321.554464
0.16054,1,321.612343
0.519513,1,321.675659
0.029561,1,321.722601
0.019842,1,321.787069
0.497079,1,321.822916
0.209319,1,321.904578
0.360807,1,321.95409
0.421093,1,322.001751
6.509971,1,322.054996
1.148376,1,322.110999
0.004042,1,322.148923
0.334852,1,322.1906
0.030519,1,322.261653
0.196186,1,322.322919
0.296446,1,322.369817
0.128149,1,322.420673
43.278141,1,322.478415
2.063739,1,322.553032
0.029998,1,322.604926
0.006939,1,322.662736
0.068558,1,322.72085
0.765713,1,322.774544
1.782188,1,322.827303
4.573423,1,322.872151
0.01426,1,322.938861
0.01149,1,323.001416
0.028064,1,323.048657
0.006438,1,323.113868
0.140298,1,323.160526
0.047597,1,323.20997
6.393516,1,323.253729
20.573606,1,323.316609
0.625049,1,323.365713
0.104145,1,323.405208
0.152,1,323.47524
0.006461,1,323.535805
0.022416,1,323.580606
1.037441,1,323.645994
3.83669,1,323.692287
0.015334,1,323.736031
0.035968,1,323.805582
0.00656,1,323.858579
5.572562,1,323.901958
6.217791,1,323.950078
4.537407,1,324.002163
0.41528,1,324.073308
0.070549,1,324.12952
0.23247,1,324.182468
0.046844,1,324.237745
38.073294,1,324.282349
0.106853,1,324.34081
70.853497,1,324.388374
0.008563,1,324.461475
0.074608,1,324.51236
0.529011,1,324.573227
0.140149,1,324.622524
0.012538,1,324.659531
0.416261,1,324.729331
64.420429,1,324.776686
0.018405,1,324.82308
0.182546,1,324.890678
0.43778,1,324.932623
2.176076,1,324.980304
5.435808,1,325.032011
4.329558,1,325.083605
2.572996,1,325.148946
6.331256,1,325.191367
0.061986,1,325.241129
0.011265,1,325.300871
0.014986,1,325.378496
0.29399,1,325.442088
0.011252,1,325.489941
0.014119,1,325.555078
2.192216,1,325.600006
0.428623,1,325.636315
2.246275,1,325.699378
0.144352,1,325.729865
5.250105,1,325.792769
0.049967,1,325.849301
0.479888,1,325.911087
0.376216,1,325.967206
0.010163,1,326.01578
0.036035,1,326.054375
0.199979,1,326.097505
0.047364,1,326.152414
1.481394,1,326.214543
0.007617,1,326.269598
0.171932,1,326.309044
0.010646,1,326.374385
0.91826,1,326.457231
0.126283,1,326.521842
6.051996,1,326.56203
0.402431,1,326.641355
0.216618,1,326.670661
0.002943,1,326.758069
0.008165,1,326.814192
0.097489,1,326.869015
35.436947,1,326.908327
3.51659,1,326.969527
0.360462,1,327.028026
2.723127,1,327.0862
0.01095,1,327.160341
0.006148,1,327.207303
4.204749,1,327.258526
0.018977,1,327.320893
